Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZFR,ENSG00000056097,0.123331539829502,0.573081261494028,0.0675216376896363,-0.00345975014247352,synonymous,5032355687,5,32355687,
ZNF473,ENSG00000142528,0.123369660574813,0.154900896261114,0.0705021145734637,-0.00359361650539807,synonymous,19050030957,19,50030957,
CALHM3,ENSG00000183128,0.12340326576256,0.0781149707432407,0.108426337814897,-0.0114972887817438,synonymous,10103473100,10,103473100,
ANKHD1-EIF4EBP3,ENSG00000254996,0.123410756757145,0.146045575518463,0.0707961033532472,0.00378365768023716,synonymous,5140401773,5,140401773,
ADAM11,ENSG00000073670,0.123413211232571,0.105762708311118,0.0803030811023168,0.00434644407835326,synonymous,17044759131,17,44759131,
CYB5R2,ENSG00000166394,0.123529675028606,0.895948895349821,0.0704933627278392,0.00108484385528173,synonymous,11007665307,11,7665307,
MYH13,ENSG00000006788,0.123548218524626,0.0698645709974696,0.26415270316993,0.00468531108953521,synonymous,17010300883,17,10300883,
RAVER1,ENSG00000161847,0.123602819344088,0.0702588038071222,0.222146326472834,-0.00566646990948542,synonymous,19010315368,19,10315368,
PDE4C,ENSG00000105650,0.123615673494016,0.0761646504674651,0.463690990754902,-0.00709244078339258,synonymous,19018210762,19,18210762,
AC008397.2,ENSG00000285188,0.123615673494016,0.0761646504674651,0.463690990754902,-0.00709244078339258,synonymous,19018210762,19,18210762,
ZNF407,ENSG00000215421,0.123654353474974,0.0712140374994573,0.84976861210699,-0.00450687131671557,synonymous,18074631027,18,74631027,
ATP13A1,ENSG00000105726,0.123758784677345,0.0676665054419104,0.899216275009724,-0.00438011489208316,synonymous,19019640198,19,19640198,
KCTD14,ENSG00000151364,0.123892537026515,0.0693030857965374,0.390094194259494,-0.0158285493642473,synonymous,11078016528,11,78016528,
SFTPB,ENSG00000168878,0.123923553332153,0.606186739494986,0.0728786964978101,0.00233197319851153,synonymous,2085661419,2,85661419,
SLC17A6,ENSG00000091664,0.123972668846803,0.633968996059905,0.0743928358297349,-0.00143350703692897,synonymous,11022338499,11,22338499,
RBM39,ENSG00000131051,0.124018605421588,0.0911287347319393,0.109186198146451,0.0222203007068659,synonymous,20035696349,20,35696349,
GK5,ENSG00000175066,0.124118073470178,0.0707034202887701,0.734833178936953,-0.0171390187219602,synonymous,3142165570,3,142165570,
CHRNA7,ENSG00000175344,0.124119403627992,0.209962996994252,0.0751234093709925,0.00592462878670552,synonymous,15032030483,15,32030483,
CORO1A,ENSG00000102879,0.124225785476981,0.0770800088063794,0.115044378805484,0.00664766896944396,synonymous,16030185134,16,30185134,
KDM4D,ENSG00000186280,0.124283589525858,0.0952972559285288,0.0870151214999405,0.00962950720882868,synonymous,11094969942,11,94969942,
CHKB,ENSG00000100288,0.124496545088945,0.836020811270532,0.0751792479190764,0.000673402271264287,synonymous,22050574282,22,50574282,
AHDC1,ENSG00000126705,0.124533852829772,0.0696440723887735,0.308588898630441,0.00350113080927963,synonymous,1027547214,1,27547214,
FRG1,ENSG00000109536,0.124552905116504,0.0708790052777103,0.442342176559122,-0.0213036722569288,synonymous,4189940956,4,189940956,
MMP24,ENSG00000125966,0.12460521553356,0.611532882826628,0.0713568457441789,0.00166822767209387,synonymous,20035226768,20,35226768,
WDR91,ENSG00000105875,0.124676057497267,0.147044531230727,0.0715276840686085,0.00583676137199829,synonymous,7135186043,7,135186043,
IPO13,ENSG00000117408,0.124682142884088,0.0696951910122852,0.954612057919558,-0.00971323815027515,synonymous,1043947555,1,43947555,
TIA1,ENSG00000116001,0.124751981729949,0.0678968480667534,0.251721153451297,0.0192378158587328,synonymous,2070212695,2,70212695,
KRT80,ENSG00000167767,0.124774036131737,0.101514599090196,0.0814970623435136,0.00952100572853929,synonymous,12052171310,12,52171310,
SEZ6,ENSG00000063015,0.124839410151964,0.242701209503074,0.0763166294685755,0.00349024209870876,synonymous,17028949963,17,28949963,
XKR8,ENSG00000158156,0.124879330992765,0.667408127830291,0.0832831586043673,-0.00165642589361639,synonymous,1027955601,1,27955601,
PABPC1,ENSG00000070756,0.124907706895556,0.0720605612810125,0.184133646775158,0.00883289170714887,synonymous,8100704258,8,100704258,
AC104532.1,ENSG00000267314,0.125021512357582,0.10930246213289,0.0792389816264276,0.0568794695334607,synonymous,19005901226,19,5901226,
GPATCH11,ENSG00000152133,0.125028534638458,0.0703091895246009,0.789144628163378,-0.0288024797135178,synonymous,2037083199,2,37083199,
OR1D2,ENSG00000184166,0.125058217567012,0.0724974244749181,0.443832056837882,0.0138604467465742,synonymous,17003092014,17,3092014,
GABARAPL1,ENSG00000139112,0.125129183564758,0.0758660927251951,0.380389469958944,-0.0211080541515399,synonymous,12010213099,12,10213099,
CEP55,ENSG00000138180,0.125227748480841,0.0711903379340564,0.501326634509601,0.0199210330173456,synonymous,10093500015,10,93500015,
PTPRU,ENSG00000060656,0.12523709313556,0.0695360994470108,0.320624423338591,0.00354451946746863,synonymous,1029236548,1,29236548,
TUBB,ENSG00000196230,0.125249330130347,0.110775397881817,0.0769584794110145,0.012337658401087,synonymous,6030716826,6,30716826,
STC1,ENSG00000159167,0.12525820793703,0.252482476129955,0.0823704166899072,0.010209039320702,synonymous,8023844666,8,23844666,
RBP2,ENSG00000114113,0.125318660100005,0.227185505853897,0.0840120300473349,0.0162770823180018,synonymous,3139453031,3,139453031,
PGLS,ENSG00000130313,0.125344679114392,0.617897015939834,0.0745529759108623,-0.00257771311221202,synonymous,19017511459,19,17511459,
HOOK2,ENSG00000095066,0.125359004394721,0.0734435115162138,0.141798806992879,0.0071735243058002,synonymous,19012758003,19,12758003,
C16orf89,ENSG00000153446,0.125549110262242,0.0705340804946099,0.974721619826697,-0.0146165605621949,synonymous,16005044128,16,5044128,
OTOP2,ENSG00000183034,0.125627234275996,0.146985169742335,0.0772947057978437,0.00518955024096003,synonymous,17074919310,17,74919310,
AL512428.1,ENSG00000282804,0.125728964161675,0.241250269003723,0.083347993965238,0.0144669397387839,synonymous,6024797336,6,24797336,
DPM3,ENSG00000179085,0.12583790928095,0.07098209080375,0.924900264088948,-0.0419941980820057,synonymous,1155135505,1,155135505,
NFE2L3,ENSG00000050344,0.125976785955544,0.0732217038724267,0.166031277843786,0.00715070812732836,synonymous,7026152422,7,26152422,
PRG4,ENSG00000116690,0.125983912045385,0.78404626188813,0.0720184460253264,-0.000606815094664095,synonymous,1186296829,1,186296829,
OR5W2,ENSG00000187612,0.126065133974194,0.944956122635812,0.0697847159208839,-0.000800715475049045,synonymous,11055913631,11,55913631,
UBR2,ENSG00000024048,0.12613583726567,0.0758798397204297,0.326974807644894,-0.00509607234253937,synonymous,6042564222,6,42564222,
SHCBP1L,ENSG00000157060,0.126162664795225,0.103643046345382,0.0952086025765566,-0.00689278426833434,synonymous,1182899911,1,182899911,
POLA2,ENSG00000014138,0.126194985060244,0.108589131069396,0.0816766117220514,-0.00839150681508799,synonymous,11065262237,11,65262237,
ATP10D,ENSG00000145246,0.126218822849128,0.0776027920968516,0.336376621483065,0.00455228758482598,synonymous,4047512472,4,47512472,
TMEM121,ENSG00000184986,0.126279940401963,0.10949767572859,0.0789469013289543,0.0104697802676609,synonymous,14105528718,14,105528718,
H2BC8,ENSG00000273802,0.126290655376445,0.188953410833163,0.0941313364376543,-0.00489274834300813,synonymous,6026216151,6,26216151,
MPHOSPH8,ENSG00000196199,0.12637517512308,0.175573702162615,0.0760564417336963,-0.00487805067142718,synonymous,13019633657,13,19633657,
OR4X2,ENSG00000172208,0.126411717592182,0.120012722208939,0.0873235388550249,0.00541960953250103,synonymous,11048245058,11,48245058,
NPAS2,ENSG00000170485,0.126417603149588,0.806296306222295,0.0706960508943069,0.00100109558023281,synonymous,2100820967,2,100820967,
TGFBRAP1,ENSG00000135966,0.126541758682663,0.161747108096619,0.0806376306137078,-0.00437891439462939,synonymous,2105267263,2,105267263,
SYNE3,ENSG00000176438,0.126558070497266,0.179504001113885,0.0694753296881536,-0.00487039442077937,synonymous,14095417741,14,95417741,
C1orf52,ENSG00000162642,0.126691819748884,0.0728937701795528,0.421808586172344,-0.018483655698544,synonymous,1085252592,1,85252592,
H2BC12,ENSG00000197903,0.126734080794488,0.0735194905367278,0.257013363314301,-0.0107163298624636,synonymous,6027146273,6,27146273,
PRDX5,ENSG00000126432,0.126745792036096,0.0768607252867459,0.171933125205372,-0.0169454470776347,synonymous,11064313908,11,64313908,
CIZ1,ENSG00000148337,0.126776263592042,0.0754495723251315,0.234478992318671,-0.00566621075756991,synonymous,9128163362,9,128163362,
SRSF2,ENSG00000161547,0.126797533489569,0.0715165590594128,0.653006730461413,-0.0161393796609669,synonymous,17076729655,17,76729655,
POGZ,ENSG00000143442,0.12681345588417,0.0750171761878926,0.176442538457656,0.00479152827146708,synonymous,1151399482,1,151399482,
NAMPT,ENSG00000105835,0.126877955705599,0.264793266740511,0.0847612156667246,0.00567940530087179,synonymous,7106251062,7,106251062,
GPR61,ENSG00000156097,0.126932564103978,0.0700250080844422,0.970310167488631,-0.013200694019188,synonymous,1109542911,1,109542911,
BEND2,ENSG00000177324,0.12699294114718,0.107060479406588,0.0830942125890367,-0.00724411914329147,synonymous,23018164941,X,18164941,
ZNF627,ENSG00000198551,0.127048168556494,0.438050733122612,0.0853867036692774,-0.00462444182638515,synonymous,19011597511,19,11597511,
HEXA,ENSG00000213614,0.127221525560054,0.146594671426875,0.0792593666622494,0.0050440014821508,synonymous,15072344024,15,72344024,
SUPT6H,ENSG00000109111,0.12722998653645,0.0679076921224548,0.838665715859422,-0.00742226045426407,synonymous,17028661630,17,28661630,
HECTD3,ENSG00000126107,0.12746347365966,0.0745405905587067,0.445313215491156,-0.00466137636243511,synonymous,1045003427,1,45003427,
ARHGDIG,ENSG00000242173,0.127468917186602,0.330066358388986,0.0775413557918987,0.00314134497866643,synonymous,16000275816,16,275816,
RBCK1,ENSG00000125826,0.127497566460048,0.220935267210723,0.0728978609249903,0.00629186742701377,synonymous,20000408644,20,408644,
SIRPB1,ENSG00000101307,0.127580912723563,0.0946995210253534,0.0912387474751197,0.00470677602184469,synonymous,20001557503,20,1557503,
MAP4K5,ENSG00000012983,0.127637928155158,0.0709814944801579,0.414113032252718,-0.0109135863083829,synonymous,14050419984,14,50419984,
HMBS,ENSG00000256269,0.127774270276352,0.929708478864938,0.0784718115793182,-0.000381175022736909,synonymous,11119081023,11,119081023,
ZAN,ENSG00000146839,0.127776082786793,0.0705139967401793,0.692364763222822,-0.0041065884244893,synonymous,7100734131,7,100734131,
KLHL38,ENSG00000175946,0.127870404061215,0.498867461692377,0.0745668107981188,0.00203370186231132,synonymous,8123645644,8,123645644,
SLC9A7,ENSG00000065923,0.127899895188136,0.104925246727954,0.083989726611045,0.00720329014643322,synonymous,23046606160,X,46606160,
PTPRC,ENSG00000081237,0.127908835349333,0.243571748944009,0.0696695406989518,0.00515210783871706,synonymous,1198639223,1,198639223,
PLEKHF2,ENSG00000175895,0.127960681765406,0.0817120584550821,0.240526834292227,0.0159739304765511,synonymous,8095153969,8,95153969,
TM4SF1,ENSG00000169908,0.12799543869056,0.282078924816697,0.0730089412344529,0.0133406707863614,synonymous,3149369763,3,149369763,
TNFAIP3,ENSG00000118503,0.128040817371381,0.22903214432897,0.0759970502308716,-0.00466809380338324,synonymous,6137871133,6,137871133,
NOTCH1,ENSG00000148400,0.128087383813767,0.85298835287181,0.0680000110704679,0.000242667948853483,synonymous,9136495974,9,136495974,
NIM1K,ENSG00000177453,0.128145831426336,0.270449030980691,0.0737816097556073,0.00245132194591291,synonymous,5043232411,5,43232411,
H4-16,ENSG00000197837,0.128171412602019,0.0817300419074625,0.110921244064238,0.030749931171576,synonymous,12014770678,12,14770678,
MEX3D,ENSG00000181588,0.128187259496826,0.529320255845595,0.069253281634008,0.00241718761507659,synonymous,19001555226,19,1555226,
AL355102.2,ENSG00000258691,0.12822606407445,0.205056685417884,0.0953531847240177,0.0305866096445469,synonymous,14096237061,14,96237061,
AP000471.1,ENSG00000286224,0.128285822839305,0.187233511088522,0.089621171754245,0.0594621199274019,synonymous,21046322364,21,46322364,
POLR2A,ENSG00000181222,0.12828968102859,0.0920709352804663,0.107709272561109,0.00405885402689874,synonymous,17007481335,17,7481335,
PNPLA4,ENSG00000006757,0.128437551262124,0.117786109964063,0.0843899465636266,-0.00918111666978446,synonymous,23007900678,X,7900678,
RAD51AP2,ENSG00000214842,0.128461856435857,0.070846533785601,0.276904380055681,0.00892157270252831,synonymous,2017510754,2,17510754,
DAW1,ENSG00000123977,0.128475786720336,0.0708000550642551,0.62145444107341,-0.0171211851986536,synonymous,2227870298,2,227870298,
GTF3A,ENSG00000122034,0.128508573266784,0.0705407338858584,0.262926036086748,0.0204800871534621,synonymous,13027424670,13,27424670,
GJA3,ENSG00000121743,0.12853382231661,0.0694949651537727,0.651027310501607,-0.0129523302960824,synonymous,13020141850,13,20141850,
ACSL5,ENSG00000197142,0.128590863446668,0.277637785561202,0.0816481469111026,0.00466906668044141,synonymous,10112376203,10,112376203,
BBS7,ENSG00000138686,0.128699592562026,0.0759157319388005,0.268628315771954,0.012071092789593,synonymous,4121819331,4,121819331,
PHACTR3,ENSG00000087495,0.128775219040034,0.0790347606735414,0.57986772651875,-0.00627323527555839,synonymous,20059604552,20,59604552,
SLC25A28,ENSG00000155287,0.128820906797466,0.0733320167229501,0.947909491385807,-0.0142051932656381,synonymous,10099610738,10,99610738,
KRT12,ENSG00000187242,0.128832007254365,0.38383996098353,0.0794856315662054,0.00462209609686232,synonymous,17040861646,17,40861646,
NUDT16,ENSG00000198585,0.129084001154689,0.0865251872143598,0.532977350550362,0.0167531019609941,synonymous,3131381709,3,131381709,
C2orf49,ENSG00000135974,0.129084173389961,0.277756639316102,0.108235724760816,-0.00451467662734717,synonymous,2105337398,2,105337398,
RESF1,ENSG00000174718,0.129167100338348,0.0742789106800361,0.488203519520244,-0.00526118779339451,synonymous,12031955298,12,31955298,
OR56A1,ENSG00000180934,0.129252069879549,0.511424784235347,0.0708017843108584,0.00700929761310481,synonymous,11006026733,11,6026733,
ATP1A1,ENSG00000163399,0.12927026016185,0.480880115163136,0.0739958160008969,-0.00193779198129076,synonymous,1116373867,1,116373867,
DUSP19,ENSG00000162999,0.12931130274373,0.0861519444745771,0.211380257064708,-0.0187785543357458,synonymous,2183078859,2,183078859,
NAP1L2,ENSG00000186462,0.129340327734596,0.464652971789537,0.0720222835633528,0.00849647380855681,synonymous,23073213061,X,73213061,
KLHL17,ENSG00000187961,0.129347288731864,0.0722923020278842,0.278485083254907,0.00436488787563008,synonymous,1000955867,1,955867,
FAM200A,ENSG00000221909,0.129371932190995,0.792387413530417,0.0697038704845487,0.00299406831349923,synonymous,7099546579,7,99546579,
RABAC1,ENSG00000105404,0.129374591120585,0.494920365316997,0.0758766144021799,-0.00433924272449191,synonymous,19041956765,19,41956765,
KRTAP29-1,ENSG00000212658,0.129375680132673,0.0749579969698575,0.186270557449357,0.0120504803077902,synonymous,17041301739,17,41301739,
MT1E,ENSG00000169715,0.129416128696293,0.188180842584641,0.0818521976182437,0.0126532864996841,synonymous,16056625753,16,56625753,
FOLR2,ENSG00000165457,0.129425546690586,0.0709068118234492,0.896933235524459,-0.0235820668174907,synonymous,11072216817,11,72216817,
PGR,ENSG00000082175,0.129486371238202,0.0735254581557228,0.671998046988521,-0.00479324814673182,synonymous,11101039062,11,101039062,
RPRD2,ENSG00000163125,0.129492011393958,0.14372652846368,0.0749055755907095,-0.00374562275254464,synonymous,1150364711,1,150364711,
HMGN5,ENSG00000198157,0.129617255269902,0.116882716269731,0.160990724758271,-0.00589130163977439,synonymous,23081114572,X,81114572,
MT3,ENSG00000087250,0.12965978524705,0.0804106102234051,0.398716833511686,-0.0420319163612201,synonymous,16056589481,16,56589481,
IRX3,ENSG00000177508,0.129786431011239,0.0722426637214907,0.811340393279565,-0.0127711606205557,synonymous,16054283713,16,54283713,
TPSD1,ENSG00000095917,0.129795719769347,0.393941039129278,0.0828206272892693,-0.00344600307511939,synonymous,16001256149,16,1256149,
DNAJC15,ENSG00000120675,0.129805624643594,0.154191842837603,0.0801085123141367,-0.0155427683384437,synonymous,13043023564,13,43023564,
C9orf153,ENSG00000187753,0.129856441007086,0.08055008089997,0.124157363599805,-0.0331472830267819,synonymous,9086221456,9,86221456,
USP28,ENSG00000048028,0.129924524050426,0.0794374032604964,0.368534211818949,-0.00539993571593587,synonymous,11113799145,11,113799145,
CD3EAP,ENSG00000117877,0.129924784682261,0.0765385672188756,0.321716029029507,-0.00798484543916622,synonymous,19045404911,19,45404911,
TMEM42,ENSG00000169964,0.130238151213412,0.0733213787058495,0.511502292179873,0.0198643153334429,synonymous,3044861828,3,44861828,
FOXN4,ENSG00000139445,0.130276945631151,0.0738428967178374,0.327926876500023,0.00732076043090458,synonymous,12109279530,12,109279530,
CSN2,ENSG00000135222,0.130357632142063,0.0833072361175553,0.120149074071355,0.0123137844421428,synonymous,4069956244,4,69956244,
NDUFAF1,ENSG00000137806,0.130372685782325,0.3204174226073,0.0781298021117409,0.00995358536131217,synonymous,15041387371,15,41387371,
SPATA31A3,ENSG00000275969,0.130485976590321,0.0831934533198676,0.141327779888693,0.0107691363856556,synonymous,9066986758,9,66986758,
AGTR1,ENSG00000144891,0.130545413620549,0.422074490017694,0.0750184004902343,-0.00623943803178129,synonymous,3148739693,3,148739693,
RNF145,ENSG00000145860,0.130556347353888,0.0742690102414917,0.516145209337701,0.0136269644699799,synonymous,5159158567,5,159158567,
SSX4B,ENSG00000269791,0.130707311235151,,,,synonymous,23048402719,X,48402719,
YIF1A,ENSG00000174851,0.13072554610713,0.0847363037109967,0.222608208080416,0.00928821342294667,synonymous,11066282202,11,66282202,
SBK3,ENSG00000231274,0.130972898357938,0.0853569732397339,0.138721175098578,-0.0131166649522727,synonymous,19055535949,19,55535949,
B3GALNT2,ENSG00000162885,0.131074005940549,0.0736121521335532,0.353792215666713,-0.0113296659559426,synonymous,1235442780,1,235442780,
HEPACAM,ENSG00000165478,0.131093135215289,0.0724779008663732,0.67610204819154,-0.0147928275388179,synonymous,11124919651,11,124919651,
NME1,ENSG00000239672,0.131153286584412,0.0857519794874186,0.382423670932296,0.0151790178388566,synonymous,17051154303,17,51154303,
AC008687.8,ENSG00000283663,0.13116276846146,0.0782139995079956,0.25300802209912,-0.0259580741783666,synonymous,19049054131,19,49054131,
SLC20A2,ENSG00000168575,0.131222476246615,0.0747847782274826,0.522940584084131,-0.00400178084300982,synonymous,8042417718,8,42417718,
IGFLR1,ENSG00000126246,0.131264051230093,0.95235929770663,0.0841920916336227,0.000166176281484146,synonymous,19035733803,19,35733803,
MT1G,ENSG00000125144,0.131433436710961,0.0901103061859302,0.111300786764955,0.0258532265298523,synonymous,16056666737,16,56666737,
RGMA,ENSG00000182175,0.13151034539763,0.076413466931794,0.167066268609424,-0.00533335386255526,synonymous,15093044931,15,93044931,
P2RY11,ENSG00000244165,0.131555347631946,0.0729265395141647,0.326536157543355,-0.00780425200178817,synonymous,19010106693,19,10106693,
RPS23,ENSG00000186468,0.131623062685326,0.112688999785137,0.0990420528680171,-0.0134099953534399,synonymous,5082276037,5,82276037,
ACTRT3,ENSG00000184378,0.131674608108959,0.0776607368321353,0.282989666864221,-0.0207406690747938,synonymous,3169767355,3,169767355,
LIMD2,ENSG00000136490,0.131686444018921,0.0733197925025411,0.986139231029261,-0.0421047007376216,synonymous,17063690998,17,63690998,
DYNC1LI2,ENSG00000135720,0.131731749441663,0.0899571445530224,0.414998663928259,-0.00568064314750449,synonymous,16066723648,16,66723648,
VCX2,ENSG00000177504,0.131732339913648,0.0752376605441067,0.557879221107215,-0.00951687466144484,synonymous,23008169940,X,8169940,
SZT2,ENSG00000198198,0.131733950400871,0.980427045353935,0.0731941340292601,0.00000190031212653339,synonymous,1043384900,1,43384900,
ITIH5,ENSG00000123243,0.131736301834748,0.082988351175707,0.110458217161048,0.00621550356026422,synonymous,10007563020,10,7563020,
ZNF296,ENSG00000170684,0.131747233959015,0.296528221627008,0.0779578779150868,0.00444307638840542,synonymous,19045067231,19,45067231,
EFTUD2,ENSG00000108883,0.131819170696942,0.655365756327056,0.0733480930226316,0.00256300299182577,synonymous,17044849151,17,44849151,
MAST3,ENSG00000099308,0.131946037317601,0.105937731925408,0.0914360687474984,-0.00284776412226725,synonymous,19018097719,19,18097719,
TPST1,ENSG00000169902,0.132128656973909,0.0752490833267959,0.766831929396332,-0.0169853972983664,synonymous,7066240316,7,66240316,
RAB14,ENSG00000119396,0.13214169249117,0.0845851080615001,0.148142390197782,-0.00766109656786929,synonymous,9121173173,9,121173173,
ZNF891,ENSG00000214029,0.132187546114036,0.975283891628873,0.0718921177285178,0.00025188612274396,synonymous,12133105414,12,133105414,
SMARCC2,ENSG00000139613,0.13218755894155,0.0765541987464484,0.379093303070381,-0.00524535492838632,synonymous,12056157395,12,56157395,
MCL1,ENSG00000143384,0.132262891712731,0.759486682706521,0.0780486575552417,0.00211274143481212,synonymous,1150577254,1,150577254,
OR8B2,ENSG00000284680,0.13251459747263,0.0745799463513508,0.275995237019625,0.015194786536955,synonymous,11124382329,11,124382329,
ESRRG,ENSG00000196482,0.132582745695745,0.46642713460307,0.0751329404502549,-0.00455840935450521,synonymous,1216506842,1,216506842,
ANTKMT,ENSG00000103254,0.132705921110077,0.0823989147171478,0.186714293197436,0.0097551972269806,synonymous,16000716147,16,716147,
TRIM51GP,ENSG00000220948,0.132751749389813,0.166385703730093,0.0761861586870185,-0.0112094308351913,synonymous,11048975663,11,48975663,
GABRR1,ENSG00000146276,0.132823299420421,0.485562892568182,0.0748414748099484,0.00395879279164838,synonymous,6089178710,6,89178710,
ANAPC1,ENSG00000153107,0.132845706901973,0.077481041585223,0.280218527461368,-0.00464081555619937,synonymous,2111769205,2,111769205,
GPX6,ENSG00000198704,0.13286556908759,0.101484817871357,0.272577508711306,-0.0108895018978843,synonymous,6028504218,6,28504218,
FABP5,ENSG00000164687,0.13302726239096,0.929950092150027,0.0826468542276391,0.00160917706759181,synonymous,8081280026,8,81280026,
C3orf56,ENSG00000214324,0.133043907616316,0.0953398502929522,0.267445568859206,-0.00934231937164647,synonymous,3127196535,3,127196535,
NKX6-2,ENSG00000148826,0.133048113149473,0.0733010032333837,0.410536694775647,-0.0144170590645826,synonymous,10132780797,10,132780797,
ACKR1,ENSG00000213088,0.133089119192736,0.227340481864147,0.100717551965084,-0.00500853837602232,synonymous,1159199875,1,159199875,
SPTAN1,ENSG00000197694,0.133161332500991,0.0723726419376836,0.584106137081789,0.00422952454565169,synonymous,9128566750,9,128566750,
OR10J5,ENSG00000184155,0.133213329906212,0.127489634542507,0.0814415167622135,0.0166680175692613,synonymous,1159535047,1,159535047,
EXOC8,ENSG00000116903,0.133282481850864,0.0913857894704621,0.288708869866498,0.00654771811917999,synonymous,1231335470,1,231335470,
SLC6A7,ENSG00000011083,0.133366341332539,0.154697305797321,0.0771359330569896,0.00431263800631116,synonymous,5150190259,5,150190259,
PARPBP,ENSG00000185480,0.133367422732897,0.0803261381961549,0.490369467079108,-0.00887131366922432,synonymous,12102115755,12,102115755,
C1orf159,ENSG00000131591,0.13348576164283,0.0850531104481522,0.271238206778108,-0.00548157099956305,synonymous,1001082824,1,1082824,
ASB3,ENSG00000115239,0.133607309199513,0.921233396561898,0.0725508606666661,-0.000699217706238379,synonymous,2053670393,2,53670393,
YWHAZ,ENSG00000164924,0.133633498158731,0.309495802345668,0.0732958996964124,0.0181045709564589,synonymous,8100920650,8,100920650,
BCL7C,ENSG00000099385,0.133680634126795,0.169966996210973,0.0881283258713146,-0.00450997473706188,synonymous,16030834866,16,30834866,
TMEM222,ENSG00000186501,0.133794648503359,0.127279923486665,0.0882699347003406,-0.00499843286696956,synonymous,1027322074,1,27322074,
EGFL6,ENSG00000198759,0.133872342212229,0.079723393102534,0.382734050938979,0.0069425879596091,synonymous,23013569801,X,13569801,
CACNA1A,ENSG00000141837,0.13388677556424,0.0744189931778806,0.673649751720371,0.00350700746089006,synonymous,19013207265,19,13207265,
MRPL4,ENSG00000105364,0.13389591400833,0.0781651585974703,0.306928728895082,0.0122665134781889,synonymous,19010252134,19,10252134,
CD48,ENSG00000117091,0.134001667428614,0.0760607870565485,0.534749852469539,-0.0160244617822712,synonymous,1160680500,1,160680500,
TP53TG3D,ENSG00000205456,0.134036901850076,0.15626309619923,0.0813184293756871,0.0221288715246204,synonymous,16032253494,16,32253494,
GABPB2,ENSG00000143458,0.134083379908552,0.0785670664976434,0.208520538667982,0.0122526580683837,synonymous,1151067155,1,151067155,
FAM8A1,ENSG00000137414,0.134227038945317,0.742997257700469,0.0808557221237758,0.0019671491340567,synonymous,6017600267,6,17600267,
SALL4,ENSG00000101115,0.134271497158295,0.232602310956437,0.0730981329078564,-0.00309555110573357,synonymous,20051784171,20,51784171,
SLC25A43,ENSG00000077713,0.134333441165304,0.0740762316672314,0.995569577121747,-0.0333377873141192,synonymous,23119399346,X,119399346,
TAPT1,ENSG00000169762,0.134395438318968,0.396400634957462,0.0775491063934538,-0.00337503509538808,synonymous,4016163268,4,16163268,
YWHAB,ENSG00000166913,0.134438491578248,0.940636157343306,0.0797139157819168,0.000774289731651463,synonymous,20044901443,20,44901443,
LSM14B,ENSG00000149657,0.134443871589997,0.10837147103081,0.0988788128335494,0.0129358579368372,synonymous,20062122563,20,62122563,
HYI,ENSG00000178922,0.134490349918843,0.253051689892371,0.088229703602164,0.00450926714227751,synonymous,1043446157,1,43446157,
FAM160B2,ENSG00000158863,0.134552458434597,0.0757275532264777,0.407408241285938,0.00693274162843778,synonymous,8022089166,8,22089166,
EPOR,ENSG00000187266,0.134597759929807,0.0768929563113996,0.310021457796421,-0.0109245791838345,synonymous,19011374637,19,11374637,
SH3BP4,ENSG00000130147,0.134616068889896,0.897496236499566,0.0725719543996712,-0.000464991969568438,synonymous,2235034945,2,235034945,
ARAP1,ENSG00000186635,0.134638709549985,0.214446173831255,0.0763692360988369,0.00312182303747016,synonymous,11072685558,11,72685558,
AP000944.5,ENSG00000285816,0.134667242302836,0.195038872257252,0.0759759835933241,-0.00704983262127768,synonymous,11065262237,11,65262237,
MRPL17,ENSG00000158042,0.134685277201393,0.0783740121810629,0.678679146212655,-0.0332226051397391,synonymous,11006682013,11,6682013,
KRTAP8-1,ENSG00000183640,0.134694358860931,0.0918161139164708,0.108000659470032,0.0283402177234374,synonymous,21030812956,21,30812956,
PHRF1,ENSG00000070047,0.134749958257623,0.980985865161463,0.0730762970945598,-0.0000036174839267029,synonymous,11000581424,11,581424,
C17orf78,ENSG00000278505,0.13479522630045,0.0800060061170669,0.906483023099042,-0.0181901588881729,synonymous,17037376033,17,37376033,
INKA2,ENSG00000197852,0.134938459530402,0.340485749378444,0.0765898493033116,0.0113781545680711,synonymous,1111726888,1,111726888,
CCDC159,ENSG00000183401,0.135005462200194,0.0914483607541856,0.255646927834234,0.00746248990654317,synonymous,19011342712,19,11342712,
RPL18A,ENSG00000105640,0.135052467620283,0.897507482753077,0.07700984432056,-0.00143096424838779,synonymous,19017859874,19,17859874,
CCL14,ENSG00000276409,0.135084173525811,0.606385510591908,0.0810469238996359,0.00877552262504029,synonymous,17035981301,17,35981301,
CFAP97D1,ENSG00000231256,0.135118022190346,0.0922049435025523,0.233341915087923,0.0091618262143763,synonymous,17043778657,17,43778657,
UGT3A1,ENSG00000145626,0.135157163350982,0.668269407504294,0.07569827779004,-0.00395692461530282,synonymous,5035954110,5,35954110,
USP22,ENSG00000124422,0.135182887522671,0.54581473087783,0.0744835653267191,0.00439417975590856,synonymous,17021002927,17,21002927,
