Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
POTEC,ENSG00000183206,0.152061594667263,0.315033544973228,0.0840841032113994,0.00161391668143846,synonymous,18014511899,18,14511899,
MXI1,ENSG00000119950,0.152062009835381,0.0840835184237418,0.554950843674676,0.00409001921237089,synonymous,10110207720,10,110207720,
SPDYE3,ENSG00000214300,0.152144092078289,0.21891658699747,0.0895731057865516,-0.00181277357432314,synonymous,7100307702,7,100307702,
RPL3L,ENSG00000140986,0.152229161905548,0.454602485171944,0.0908003869435337,-0.000637720790440686,synonymous,16001939007,16,1939007,
NKAPL,ENSG00000189134,0.152239381607787,0.587613412023028,0.0837252817855028,0.00141955133302961,synonymous,6028259298,6,28259298,
NMD3,ENSG00000169251,0.152308848021822,0.0924205880722102,0.270837862546029,-0.00204832043485822,synonymous,3161221985,3,161221985,
NUP93,ENSG00000102900,0.152332051719354,0.299382462662888,0.0871190488888258,0.000904962437146335,synonymous,16056748194,16,56748194,
NR2F2,ENSG00000185551,0.152332067679232,0.171836977848345,0.0882261756474603,-0.00165345419768949,synonymous,15096326273,15,96326273,
PNMA5,ENSG00000198883,0.152334207472299,0.470448238082982,0.0925654708089618,0.000964494155861578,synonymous,23152990097,X,152990097,
PI4KA,ENSG00000241973,0.152370447357376,0.726013228100522,0.0947507913197138,0.0000910609883022204,synonymous,22020702693,22,20702693,
MOGAT3,ENSG00000106384,0.152373745066865,0.0932402745647135,0.290244928031582,0.00125928799045839,synonymous,7101195855,7,101195855,
PRCD,ENSG00000214140,0.152380752123557,0.0909040008168915,0.512994413358848,0.0146702972035342,synonymous,17076537282,17,76537282,
CLINT1,ENSG00000113282,0.152416448924111,0.181732433157666,0.0862690761974259,0.00228175214940312,synonymous,5157787594,5,157787594,
RPS14,ENSG00000164587,0.152607913271684,0.21419582924919,0.0852750860352389,-0.00279009729679379,synonymous,5150444139,5,150444139,
CNPY2,ENSG00000257727,0.152646542974469,0.219406115097,0.118498053477247,-0.0013930484484619,synonymous,12056310487,12,56310487,
TCEAL5,ENSG00000204065,0.152747097410802,0.0949881594678328,0.150227627174286,-0.00281370058620104,synonymous,23103273820,X,103273820,
IZUMO1,ENSG00000182264,0.152768816244256,0.0989710183421024,0.142959911141405,-0.00240180071016794,synonymous,19048737390,19,48737390,
U2SURP,ENSG00000163714,0.152797367932955,0.322092298356023,0.0906905532092013,0.000812140259946722,synonymous,3143001517,3,143001517,
RLN1,ENSG00000107018,0.152831249306527,0.246119190398195,0.11481591570537,0.000924936355813668,synonymous,9005335222,9,5335222,
EIF1AY,ENSG00000198692,0.152863277422012,0.0973413816450281,0.37026129457906,-0.0156214325953583,synonymous,24020575849,Y,20575849,
IGF2R,ENSG00000197081,0.152916180028938,0.0935475740619718,0.648407541253773,0.00409620473336513,synonymous,6159969165,6,159969165,
AC091057.6,ENSG00000284906,0.152917620050544,0.0863112787308433,0.640088117068641,0.00434316841272107,synonymous,15030626689,15,30626689,
ARHGAP11B,ENSG00000285077,0.152917620050544,0.0863112787308433,0.640088117068641,0.00434316841272107,synonymous,15030626689,15,30626689,
SYCP1,ENSG00000198765,0.152925886630356,0.0923513189116192,0.203301846856057,-0.000969633492476495,synonymous,1114855404,1,114855404,
CHAT,ENSG00000070748,0.152939841744548,0.0876604343220964,0.227868498971877,-0.000953117934014703,synonymous,10049614042,10,49614042,
IQCM,ENSG00000234828,0.152978609136893,0.0966690552972254,0.144322286781173,0.00197977776799007,synonymous,4149429940,4,149429940,
METAP2,ENSG00000111142,0.1530251350154,0.0829684431951547,0.625332465409302,0.00309733492001363,synonymous,12095474046,12,95474046,
RESF1,ENSG00000174718,0.153025758351832,0.358333298150054,0.0882297729844126,-0.000572712349446521,synonymous,12031955298,12,31955298,
GRIP1,ENSG00000155974,0.153050213310619,0.969421125018254,0.084416077428303,0.0000271009105641157,synonymous,12066349011,12,66349011,
ZFP57,ENSG00000204644,0.153065873144284,0.111973572820212,0.181372801424806,0.000938065376288137,synonymous,6029667570,6,29667570,
IFI16,ENSG00000163565,0.153124517406155,0.340640581648868,0.0824470946750184,0.00156628474347759,synonymous,1159014625,1,159014625,
ZFPM1,ENSG00000179588,0.153137287006574,0.111373074228083,0.120865396485341,-0.000725496353138178,synonymous,16088453563,16,88453563,
MGAT4C,ENSG00000182050,0.153150290057422,0.0861544980967828,0.570029199483439,0.00301641453383905,synonymous,12085979229,12,85979229,
MTSS1,ENSG00000170873,0.153174024551693,0.731149770635894,0.0948729468739504,0.000183155679843688,synonymous,8124549697,8,124549697,
ZNF630,ENSG00000221994,0.153184032297838,0.110258371275668,0.111210382901725,-0.00116271060666259,synonymous,23048058409,X,48058409,
GLYAT,ENSG00000149124,0.153204068931436,0.14622978033639,0.0925458534642664,-0.00362056070095949,synonymous,11058709674,11,58709674,
EDA,ENSG00000158813,0.153242817304429,0.215415324518975,0.095684122132675,-0.00171892697754786,synonymous,23069616217,X,69616217,
PTPRZ1,ENSG00000106278,0.153263359281328,0.114239025947031,0.310546899124108,-0.0014559381793358,synonymous,7121873417,7,121873417,
PCED1A,ENSG00000132635,0.153273170109193,0.299374902638883,0.0864507871556804,-0.00149036365704029,synonymous,20002835347,20,2835347,
PGRMC2,ENSG00000164040,0.153311033712733,0.119944371343981,0.436505762571054,-0.00130913380208208,synonymous,4128271311,4,128271311,
MYH14,ENSG00000105357,0.153351361363093,0.621304113693782,0.0867822278447588,-0.000204854112652591,synonymous,19050210277,19,50210277,
SEPTIN3,ENSG00000100167,0.153399341970558,0.0855162314627157,0.782785753923042,0.00354070934243492,synonymous,22041976973,22,41976973,
VPS13A,ENSG00000197969,0.15343323584605,0.448082200072876,0.104854026357794,0.000206951914501948,synonymous,9077177642,9,77177642,
KRTAP4-3,ENSG00000196156,0.153467047768228,0.0991881022856823,0.13692360898476,-0.00296332359252867,synonymous,17041167536,17,41167536,
TPM4,ENSG00000167460,0.15351339411752,0.141957477703587,0.0928041758677849,0.00237164306677466,synonymous,19016067552,19,16067552,
AC091959.3,ENSG00000275740,0.153554426255164,0.144865483233369,0.0974643521834695,-0.00208166309680992,synonymous,5146203692,5,146203692,
LGMN,ENSG00000100600,0.153569306292406,0.0984249352585086,0.132645571601228,-0.00117184542193433,synonymous,14092704222,14,92704222,
FMNL1,ENSG00000184922,0.153642722245161,0.130856645021326,0.0986529743808319,0.00158981317469043,synonymous,17045222029,17,45222029,
GPN1,ENSG00000198522,0.153709498676298,0.14277273137932,0.0934021809954526,0.00160168035974469,synonymous,2027626921,2,27626921,
LIAS,ENSG00000121897,0.153725616262954,0.0871081030405476,0.297935505183325,-0.00466135484572195,synonymous,4039454488,4,39454488,
SAMD10,ENSG00000130590,0.153910574996326,0.0891141739833345,0.194371574612046,0.00302178414364982,synonymous,20063969116,20,63969116,
PCDHB15,ENSG00000113248,0.15404191878945,0.21874363577977,0.0991589276539023,0.000379695917907184,synonymous,5141241193,5,141241193,
ZIC4,ENSG00000174963,0.154148807228351,0.96866862579566,0.0893461063100791,-0.0000412086822761664,synonymous,3147390814,3,147390814,
ANK1,ENSG00000029534,0.154221074722644,0.0865755286722636,0.286149896801936,-0.000639374580379906,synonymous,8041648226,8,41648226,
OR4K1,ENSG00000155249,0.154256479821164,0.250729124649471,0.097339287141062,0.00108044556291388,synonymous,14019935607,14,19935607,
LIMCH1,ENSG00000064042,0.15428478166605,0.0955622638331681,0.157622477159343,0.00070629555609038,synonymous,4041538092,4,41538092,
DMAP1,ENSG00000178028,0.154289825125902,0.151284430129553,0.0913463797809667,0.00123104163874917,synonymous,1044213679,1,44213679,
PSD4,ENSG00000125637,0.154305544118764,0.103368167423619,0.146592474888483,0.00160433201751735,synonymous,2113182380,2,113182380,
ALPI,ENSG00000163295,0.154334433110856,0.319883177114548,0.0918140633396838,0.000648396214347039,synonymous,2232456072,2,232456072,
ROCK1,ENSG00000067900,0.154355595734114,0.0833564536642024,0.658331284989047,0.00269113025969356,synonymous,18020951314,18,20951314,
DENND3,ENSG00000105339,0.15439038387617,0.08572866576884,0.321054710670105,0.000991667592629204,synonymous,8141128641,8,141128641,
VIPR1,ENSG00000114812,0.154446788136778,0.330681507803261,0.0933952375588243,-0.000994873983772317,synonymous,3042502653,3,42502653,
MCRIP2,ENSG00000172366,0.154476547546398,0.586139478340185,0.0878536994722879,0.00147938031434121,synonymous,16000641889,16,641889,
CDYL,ENSG00000153046,0.154498371955669,0.844187370289102,0.0974688193840358,0.0000707280898798758,synonymous,6004776684,6,4776684,
G3BP2,ENSG00000138757,0.154535118810445,0.223482322207757,0.102165527310396,0.00119462684328763,synonymous,4075645349,4,75645349,
GPR157,ENSG00000180758,0.154561344063282,0.361063339252513,0.088460206548384,0.000756573521211243,synonymous,1009104372,1,9104372,
CHD3,ENSG00000170004,0.154638694112964,0.0866704639809834,0.231602095639114,0.000858727342131515,synonymous,17007884868,17,7884868,
VSIG4,ENSG00000155659,0.154686550473621,0.122951299696215,0.0976279996178271,-0.00196548318032779,synonymous,23066021992,X,66021992,
KRTAP10-11,ENSG00000243489,0.154738863303797,0.0966194976478478,0.12541760295107,0.001517704306212,synonymous,21044646332,21,44646332,
ADRB3,ENSG00000188778,0.154750510860628,0.454990897206513,0.0945292803996141,0.000788764832863059,synonymous,8037964165,8,37964165,
RGS1,ENSG00000090104,0.15475412836642,0.0909502644524263,0.505125979003006,0.00372170646129067,synonymous,1192575665,1,192575665,
C1QTNF12,ENSG00000184163,0.154865009415962,0.800614449513962,0.0877093706467541,-0.000297719119274565,synonymous,1001242493,1,1242493,
MILR1,ENSG00000271605,0.154868360364075,0.0964503737385076,0.277612550850124,0.0105239998553695,synonymous,17064465416,17,64465416,
NEU3,ENSG00000162139,0.154885875753274,0.099832046903642,0.475071184611242,-0.00544974646460682,synonymous,11074989013,11,74989013,
ABI3,ENSG00000108798,0.155025929373006,0.978846991970787,0.0876128779120224,-0.0000032991116299324,synonymous,17049206684,17,49206684,
RPL7A,ENSG00000148303,0.15506481721501,0.0872616485053974,0.6810889919419,-0.00355579003488586,synonymous,9133343218,9,133343218,
RFTN1,ENSG00000131378,0.155126273557101,0.689360616829632,0.0932816203903531,0.000188238858920323,synonymous,3016316729,3,16316729,
RBM42,ENSG00000126254,0.155211207167489,0.0960217565650546,0.564491087803427,0.00162194574165364,synonymous,19035629017,19,35629017,
NUP58,ENSG00000139496,0.155231393140047,0.580281092215998,0.0870563557261946,-0.000884927325128051,synonymous,13025301741,13,25301741,
SNX3,ENSG00000112335,0.155268422785346,0.775541094059733,0.0876195146871042,-0.00104935256045949,synonymous,6108212132,6,108212132,
AGBL3,ENSG00000146856,0.15529455562929,0.0933137178992729,0.65037435943126,0.0101557182318062,synonymous,7134987886,7,134987886,
GRSF1,ENSG00000132463,0.155303209734425,0.089451558769819,0.223929860845905,0.00223783924314031,synonymous,4070824317,4,70824317,
BST2,ENSG00000130303,0.155374956903296,0.111588804005405,0.120901644652339,0.00546227506674528,synonymous,19017402834,19,17402834,
HOGA1,ENSG00000241935,0.155425662795081,0.39989510998627,0.0871938668331821,0.00113622374353328,synonymous,10097580803,10,97580803,
ARHGEF19,ENSG00000142632,0.155445416100508,0.423786152807186,0.0872287971203158,-0.000837664528979204,synonymous,1016198469,1,16198469,
RBMS1,ENSG00000153250,0.155449715441477,0.0980837742411156,0.140591142811918,0.00245263000367087,synonymous,2160275446,2,160275446,
NABP1,ENSG00000173559,0.155528001825319,0.318486039942971,0.0865247192018327,0.00397013508075185,synonymous,2191678567,2,191678567,
TSGA10IP,ENSG00000175513,0.155542151858396,0.249941666472072,0.0854167209575052,0.0016824619292849,synonymous,11065945577,11,65945577,
CUX2,ENSG00000111249,0.155655641086534,0.592008676778152,0.0872334978481155,0.000224467536649685,synonymous,12111034088,12,111034088,
MACROH2A2,ENSG00000099284,0.155753455097863,0.13978432187425,0.0986292112375651,-0.0010601125581525,synonymous,10070075584,10,70075584,
TMED10,ENSG00000170348,0.155807466531483,0.792620215951294,0.0854940483035458,-0.000857673081569782,synonymous,14075126630,14,75126630,
MAGI3,ENSG00000081026,0.155864033908427,0.219190744390547,0.0876838015386073,0.000923243046656026,synonymous,1113390948,1,113390948,
GJA3,ENSG00000121743,0.155875167139171,0.871294605196109,0.0849827833668295,-0.000230269179248237,synonymous,13020141850,13,20141850,
ORAI1,ENSG00000276045,0.156056599748788,0.290337407767006,0.1322550399395,-0.000467812628860965,synonymous,12121626676,12,121626676,
TTLL1,ENSG00000100271,0.156072813557085,0.0879385272687288,0.220563198811726,0.00223697213809718,synonymous,22043039646,22,43039646,
MAN1C1,ENSG00000117643,0.156123825137999,0.116233211817166,0.109635549681854,0.00178891118341882,synonymous,1025617708,1,25617708,
ELAC1,ENSG00000141642,0.156209842507046,0.0873951613115533,0.436104548078671,-0.0038210359535008,synonymous,18050974309,18,50974309,
CLEC4M,ENSG00000104938,0.156211783089611,0.900993975098398,0.0854886731770667,0.00026984343911663,synonymous,19007763206,19,7763206,
PROM2,ENSG00000155066,0.156371006700559,0.745459416638589,0.0931438395094693,-0.000171088578002942,synonymous,2095274454,2,95274454,
TOGARAM2,ENSG00000189350,0.156407265531476,0.383155981411996,0.0958920110253006,0.00191276151132229,synonymous,2028994747,2,28994747,
LRRC37B,ENSG00000185158,0.15642189649323,0.0890427986197105,0.438790946533627,0.00138528367961539,synonymous,17032021148,17,32021148,
TMEM9,ENSG00000116857,0.156480466236306,0.181227216745154,0.0885742839588903,0.00414504368722618,synonymous,1201135564,1,201135564,
SCT,ENSG00000070031,0.156573268435267,0.0958880918336944,0.402869392094202,-0.00245483328697449,synonymous,11000621310,11,621310,
SRRT,ENSG00000087087,0.156596512542689,0.55855247146935,0.0912861139333381,0.000289428567617999,synonymous,7100870287,7,100870287,
GVQW3,ENSG00000179240,0.156666355970088,0.102599296930363,0.417068806620828,-0.00513739756571078,synonymous,11076380665,11,76380665,
MANSC1,ENSG00000111261,0.156775952728022,0.717144699465319,0.101261060180056,-0.000196336211794247,synonymous,12012329964,12,12329964,
MXD1,ENSG00000059728,0.156797713264514,0.0899415612296881,0.2255156454529,0.00272735552348767,synonymous,2069915235,2,69915235,
PCDHB3,ENSG00000113205,0.156823504615202,0.101127547761559,0.243035752864886,0.000623777368689215,synonymous,5141095476,5,141095476,
FAM214A,ENSG00000047346,0.156865183652427,0.128982056860459,0.0976876935514945,0.00148938359366869,synonymous,15052582091,15,52582091,
PIGU,ENSG00000101464,0.157020255309455,0.0993949413835391,0.142824192531474,-0.00204878924850568,synonymous,20034558000,20,34558000,
INO80D,ENSG00000114933,0.157044692277457,0.0922899121729683,0.882451491036684,-0.00120159397576632,synonymous,2206004306,2,206004306,
H2AC15,ENSG00000275221,0.157065556188622,0.10826993856203,0.120013759232124,-0.00126543995181229,synonymous,6027837820,6,27837820,
ZNF721,ENSG00000182903,0.157130897633534,0.898436441650755,0.0862684290601784,0.000151640782953611,synonymous,4000441627,4,441627,
FRMD8,ENSG00000126391,0.157136988577659,0.445850929687548,0.0913898500216734,-0.000540049024759476,synonymous,11065381813,11,65381813,
PHKG1,ENSG00000164776,0.157142794915083,0.973699385675488,0.0917165122743658,0.00000775111507343281,synonymous,7056076758,7,56076758,
NEU2,ENSG00000115488,0.157204816866235,0.100356049190594,0.13214329445662,0.00105200521228762,synonymous,2233032573,2,233032573,
ADAM21,ENSG00000139985,0.157231352041629,0.389361362496911,0.0936483649431108,0.000640057132452047,synonymous,14070457369,14,70457369,
BAX,ENSG00000087088,0.157232328512872,0.970711621266156,0.0952562017558835,-0.000014429800433006,synonymous,19048954827,19,48954827,
IQCN,ENSG00000130518,0.157328090907616,0.568529139510041,0.0848831625921146,0.000387925287093236,synonymous,19018257097,19,18257097,
MRPS33,ENSG00000090263,0.157359347910122,0.47757143357894,0.0906576522471499,-0.00506010402085419,synonymous,7141006377,7,141006377,
SLC31A2,ENSG00000136867,0.157417834687905,0.864330848895034,0.0909883853645441,0.000729320835850812,synonymous,9113150935,9,113150935,
ZNF511,ENSG00000198546,0.157427971045458,0.457241412106137,0.0926892717051995,-0.00121577139333591,synonymous,10133308841,10,133308841,
LIN7B,ENSG00000104863,0.157497675961768,0.837895909476221,0.0940941664019935,-0.000255123370836028,synonymous,19049114322,19,49114322,
ZBED2,ENSG00000177494,0.157586459460432,0.0910711459593374,0.330930679186086,0.00309163295017146,synonymous,3111593425,3,111593425,
FOXA1,ENSG00000129514,0.157587836973411,0.22892949812552,0.0977360944297803,0.000550232493801134,synonymous,14037591272,14,37591272,
CAND1,ENSG00000111530,0.157599466144521,0.114375740202985,0.123426708739066,-0.00152615717076585,synonymous,12067269652,12,67269652,
PRR9,ENSG00000203783,0.157599953103169,0.0930814157830667,0.490869800553248,-0.0075724057857029,synonymous,1153218084,1,153218084,
HOXA7,ENSG00000122592,0.157649941685845,0.131883359322761,0.10371751389527,-0.00106282721122037,synonymous,7027152219,7,27152219,
HPCAL4,ENSG00000116983,0.1576519587396,0.143472468371473,0.102117434149269,0.001485783303468,synonymous,1039682458,1,39682458,
FGF7,ENSG00000140285,0.157697003360595,0.150167390242367,0.09421991115719,-0.00432654494002334,synonymous,15049422454,15,49422454,
MDM4,ENSG00000198625,0.157703288087187,0.0983802197152071,0.229314326539898,-0.00097008315001192,synonymous,1204525264,1,204525264,
LARS2,ENSG00000011376,0.157790967279822,0.0896972661753215,0.33188894320851,-0.000990443195165496,synonymous,3045394416,3,45394416,
DEFA4,ENSG00000164821,0.157791726481035,0.10162985002458,0.137871869787589,-0.00527945716328883,synonymous,8006935901,8,6935901,
CNGB3,ENSG00000170289,0.157876172628778,0.296784927102599,0.0875986003574299,-0.0012791457782454,synonymous,8086575737,8,86575737,
XPA,ENSG00000136936,0.158003188570391,0.971636281256037,0.0870893566370121,-0.0000641712262944404,synonymous,9097671063,9,97671063,
MAGEA10,ENSG00000124260,0.158156065988729,0.943391423398548,0.0904096949711548,-0.000135387381604655,synonymous,23152134467,X,152134467,
ATRIP,ENSG00000164053,0.158207702518899,0.0915366211735147,0.622832672210676,0.00162231489756885,synonymous,3048443781,3,48443781,
ARHGAP45,ENSG00000180448,0.158219715287001,0.835281522730118,0.086211083191519,-0.000134539444103254,synonymous,19001061703,19,1061703,
PTDSS1,ENSG00000156471,0.158228193231385,0.279911221597356,0.0893595457691195,-0.0020812396132401,synonymous,8096256906,8,96256906,
HESX1,ENSG00000163666,0.158283546104665,0.128623176685949,0.184285851514678,0.00201499078610229,synonymous,3057198181,3,57198181,
ALG12,ENSG00000182858,0.158360767895983,0.158324737945706,0.092208832976166,-0.00149878281480224,synonymous,22049903743,22,49903743,
CDH8,ENSG00000150394,0.158414097070823,0.370904902686448,0.0943886302517685,0.000723138454144409,synonymous,16061652018,16,61652018,
KCNU1,ENSG00000215262,0.158461233895027,0.960900492756892,0.0913063456044841,0.0000276005202878883,synonymous,8036784362,8,36784362,
NEUROG3,ENSG00000122859,0.158472032909171,0.523454660097405,0.096214540733629,0.00148241490798069,synonymous,10069572301,10,69572301,
USP17L1,ENSG00000230549,0.158512446426769,0.484325517612908,0.0876257513156411,0.000986424615590265,synonymous,8007332891,8,7332891,
MRS2,ENSG00000124532,0.158553021811531,0.235660719148915,0.11496314142417,0.00101143011589473,synonymous,6024402962,6,24402962,
AKT1,ENSG00000142208,0.158613519157138,0.543083058205208,0.0975940596894851,0.000471911906079243,synonymous,14104770253,14,104770253,
CCDC39,ENSG00000284862,0.158659905947542,0.332954461676298,0.0967946175278798,-0.000793093082953169,synonymous,3180608998,3,180608998,
PLD5,ENSG00000180287,0.158766502899591,0.595111309374539,0.0893189647188694,0.000667346389263123,synonymous,1242089753,1,242089753,
TLR5,ENSG00000187554,0.158769890359279,0.372602369926499,0.106195453642441,0.000620900536394046,synonymous,1223110370,1,223110370,
SMIM14,ENSG00000163683,0.158772628043694,0.663197423473193,0.119882012273704,-0.00143958595976691,synonymous,4039552066,4,39552066,
LIMK1,ENSG00000106683,0.158836746314861,0.0889760226771554,0.291096385903091,-0.00134517993251322,synonymous,7074083961,7,74083961,
SUFU,ENSG00000107882,0.158854267792686,0.10322895399676,0.160204379801038,-0.00274030324665953,synonymous,10102502511,10,102502511,
TMEM207,ENSG00000198398,0.158857752288414,0.104687800811313,0.702473523140352,-0.00251015802063978,synonymous,3190429461,3,190429461,
TNFRSF17,ENSG00000048462,0.158858568796704,0.107962081973768,0.136210508245414,0.00474953341459067,synonymous,16011965210,16,11965210,
CARD19,ENSG00000165233,0.158963176431862,0.116419273038177,0.146183795449172,0.00162842524046058,synonymous,9093096223,9,93096223,
TMEM242,ENSG00000215712,0.158972632395598,0.349477101931265,0.0938588338664722,-0.00238159749868895,synonymous,6157292867,6,157292867,
CD33,ENSG00000105383,0.159006739852745,0.111329449903252,0.136675739087599,0.0022514094229399,synonymous,19051225015,19,51225015,
FP565260.1,ENSG00000275464,0.159023052846921,0.0915035526549548,0.282360937019357,-0.0032124135106212,synonymous,21005128279,21,5128279,
H2AC14,ENSG00000276368,0.159066964932136,0.117179334071527,0.120689765710354,0.00226890484579155,synonymous,6027809982,6,27809982,
GLOD5,ENSG00000171433,0.159098307730393,0.108550536051591,0.120544881922054,0.00375412446121798,synonymous,23048761742,X,48761742,
ARHGEF33,ENSG00000214694,0.15910343239235,0.449007329443576,0.0889891385132149,0.000692377115666882,synonymous,2038919377,2,38919377,
CEACAM6,ENSG00000086548,0.159107486253673,0.10300139688659,0.182277692623968,-0.00174487242966818,synonymous,19041755569,19,41755569,
SCAP,ENSG00000114650,0.159179735286252,0.090790882773089,0.310888365501883,0.000741831198351664,synonymous,3047408683,3,47408683,
SPDYE21,ENSG00000230358,0.159230405006926,0.127700436353099,0.120771559168692,0.00150833422707269,synonymous,7067279633,7,67279633,
H1-8,ENSG00000178804,0.159252953379414,0.0926757885633906,0.332055240335311,-0.00163897889088047,synonymous,3129543173,3,129543173,
NCR2,ENSG00000096264,0.159254614122003,0.0885376760986372,0.304415522288935,-0.00363939219618181,synonymous,6041335790,6,41335790,
ARHGDIB,ENSG00000111348,0.159262772292032,0.118306145324162,0.219316966122052,-0.00135150232618443,synonymous,12014937892,12,14937892,
ST8SIA5,ENSG00000101638,0.159371339034255,0.865288309464735,0.0898977809075732,0.000218625699125174,synonymous,18046679958,18,46679958,
FREM2,ENSG00000150893,0.159382583451228,0.0882580134279333,0.723695813707442,-0.000623989508473758,synonymous,13038687221,13,38687221,
KIR3DL3,ENSG00000242019,0.159538236025971,0.0892507064774924,0.491440706375907,-0.00210076023291559,synonymous,19054724352,19,54724352,
TMEM44,ENSG00000145014,0.159551871254909,0.0972363477272569,0.199860711999546,0.00132843793992073,synonymous,3194588465,3,194588465,
ADIG,ENSG00000182035,0.159552099021977,0.0926550177023406,0.850063762949081,-0.00568852407197957,synonymous,20038581141,20,38581141,
LMNB1,ENSG00000113368,0.159658637667317,0.102117457541045,0.628598919761985,-0.00127026292672275,synonymous,5126777379,5,126777379,
TRIM64C,ENSG00000214891,0.159661227313168,0.588521018151058,0.0888670388265396,-0.00111502269745388,synonymous,11049053570,11,49053570,
SCRIB,ENSG00000180900,0.159664639202173,0.0862896813119289,0.362744301815689,-0.00077609861284175,synonymous,8143789394,8,143789394,
PRTFDC1,ENSG00000099256,0.159690829221992,0.758090697091666,0.0901819196771242,-0.000649141972148722,synonymous,10024849769,10,24849769,
FAM153B,ENSG00000182230,0.15971496876009,0.159027638974848,0.106632153484716,0.000995891656973788,synonymous,5176084909,5,176084909,
AC139491.7,ENSG00000285476,0.15971496876009,0.159027638974848,0.106632153484716,0.000995891656973788,synonymous,5176084909,5,176084909,
ZNF266,ENSG00000174652,0.159719207531385,0.208675382768743,0.0942718573722137,-0.00134802573191563,synonymous,19009413166,19,9413166,
STRN3,ENSG00000196792,0.159762831748041,0.120047494619483,0.10584612042127,-0.00222662785644998,synonymous,14030889560,14,30889560,
GFRA3,ENSG00000146013,0.159784183957757,0.719290121373049,0.0914307528125626,0.000572618472625737,synonymous,5138252954,5,138252954,
PSMA8,ENSG00000154611,0.159791468900325,0.257376390393127,0.0904458169032911,-0.00240498045800601,synonymous,18026133905,18,26133905,
COPG1,ENSG00000181789,0.159862764884796,0.940411677916576,0.0946139723533391,-0.0000369330301611922,synonymous,3129249606,3,129249606,
ABCB11,ENSG00000073734,0.159883202823583,0.0937998029717066,0.408975371280691,0.00111267117638585,synonymous,2168923573,2,168923573,
OXTR,ENSG00000180914,0.15990220389768,0.318661677964745,0.0956486777268952,0.000978458771607584,synonymous,3008745476,3,8745476,
CD6,ENSG00000013725,0.159902505295279,0.124044442702274,0.248299893905505,0.00716121048858734,synonymous,11060971787,11,60971787,
TNPO1,ENSG00000083312,0.159935956614329,0.11071184888308,0.118113156165887,-0.00104895269176867,synonymous,5072816621,5,72816621,
LPCAT4,ENSG00000176454,0.159936299279061,0.0974094567096386,0.167418431028388,0.0024188912298442,synonymous,15034353638,15,34353638,
ZFR2,ENSG00000105278,0.159946859669786,0.66553918758722,0.0884615282001884,0.000294585524774378,synonymous,19003805837,19,3805837,
KMT2E,ENSG00000005483,0.159958897506092,0.0948072944890426,0.169909681583705,-0.00125589113866809,synonymous,7105040908,7,105040908,
FMO3,ENSG00000007933,0.159995625046937,0.346515119196328,0.087361124285767,0.001814480348133,synonymous,1171092562,1,171092562,
CYTH1,ENSG00000108669,0.159997538639364,0.66394032777692,0.0854109372976256,-0.000946689991333475,synonymous,17078675794,17,78675794,
MYH3,ENSG00000109063,0.160003106491271,0.227253093721944,0.104753819742402,0.000353620337391615,synonymous,17010628571,17,10628571,
YPEL3,ENSG00000090238,0.160022126079571,0.17414575105705,0.0919125267007546,0.00441026492486476,synonymous,16030088445,16,30088445,
TMEM256-PLSCR3,ENSG00000262481,0.160023932272103,0.592951007824265,0.120737397375057,-0.0011321865932697,synonymous,17007384734,17,7384734,
SP110,ENSG00000135899,0.160033516978976,0.0929464390231931,0.256489119661284,-0.00134207514224515,synonymous,2230169115,2,230169115,
ALYREF,ENSG00000183684,0.160040638928763,0.507794990633397,0.103949884478116,0.000548901292772332,synonymous,17081888021,17,81888021,
CDRT1,ENSG00000241322,0.160068766631178,0.979898583740124,0.0883489130995829,-0.0000108564150537005,synonymous,17015588814,17,15588814,
CDK5R2,ENSG00000171450,0.160104341690353,0.729464330158658,0.0883472183895676,-0.000604315565022414,synonymous,2218959682,2,218959682,
GLUD2,ENSG00000182890,0.160178045554138,0.74107287932501,0.0911766580209697,0.000736379112058918,synonymous,23121047649,X,121047649,
ZBTB21,ENSG00000173276,0.160212020330095,0.0990048833312656,0.151893029327657,0.000909329267323976,synonymous,21041990802,21,41990802,
PTK2,ENSG00000169398,0.160258463578496,0.237867528197774,0.0927443697491399,0.00053384442234954,synonymous,8140659392,8,140659392,
DISP3,ENSG00000204624,0.160268672395538,0.322448885620231,0.0917305927889946,0.000443820430898191,synonymous,1011500897,1,11500897,
MPZL3,ENSG00000160588,0.160308411484692,0.0925349972584549,0.44026466010674,0.00462715012797309,synonymous,11118229812,11,118229812,
DGKA,ENSG00000065357,0.160318420910835,0.190631077545138,0.0901030904968478,0.00185383862304841,synonymous,12055927029,12,55927029,
FOXD4L4,ENSG00000184659,0.160323580159268,0.483568258811809,0.093704462896941,0.000931943794779009,synonymous,9065731556,9,65731556,
AC099489.1,ENSG00000188897,0.160364198125315,0.182601994061073,0.0902635004549389,0.000634779661486125,synonymous,16011372668,16,11372668,
DEDD2,ENSG00000160570,0.160445401607782,0.102631885815522,0.341953424527458,-0.0021535180598739,synonymous,19042199307,19,42199307,
ZNF333,ENSG00000160961,0.160503161565451,0.168977840070563,0.0927610501183003,-0.00157813688432227,synonymous,19014693391,19,14693391,
