Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PPARA,ENSG00000186951,0.490336824134598,0.782726186630356,0.312321812025769,0.000233476097942328,synonymous,22046198331,22,46198331,
ARPC5L,ENSG00000136950,0.050080993020706,0.0280647766847941,0.312479660126217,0.00451280391703896,synonymous,9124857263,9,124857263,
TARBP1,ENSG00000059588,0.491446977418166,0.606373959955142,0.312574044301923,0.000257233742288498,synonymous,1234391473,1,234391473,
MARCHF3,ENSG00000173926,0.452408280340401,0.750092039828522,0.312608930503976,0.000323663151268864,synonymous,5126870558,5,126870558,
CCN6,ENSG00000112761,0.490009494260819,0.604365309128832,0.312644054612492,-0.000945518891431208,synonymous,6112054249,6,112054249,
ULK4,ENSG00000168038,0.491896512795289,0.515431396059551,0.312703574500169,0.000304221913360558,synonymous,3041246831,3,41246831,
RAPGEF4,ENSG00000091428,0.467871158133938,0.620329555578532,0.312816574073804,-0.000439348716787436,synonymous,2172735894,2,172735894,
HIBADH,ENSG00000106049,0.504450187633721,0.632966875224437,0.312878942824967,-0.000833895380689922,synonymous,7027526143,7,27526143,
SDC4,ENSG00000124145,0.490494987315148,0.984828095606079,0.312909804567257,-0.0000198983894366873,synonymous,20045327176,20,45327176,
ZNF177,ENSG00000188629,0.503483643079715,0.413718154834749,0.31298300112837,0.00128582075195565,synonymous,19009378178,19,9378178,
CSNK1A1,ENSG00000113712,0.488401064080773,0.901867264852918,0.313105138207365,-0.000202950420893716,synonymous,5149496726,5,149496726,
SLC38A3,ENSG00000188338,0.0356513801825203,0.0184831566138826,0.313183095943047,0.00281774331615046,synonymous,3050214121,3,50214121,
CEP20,ENSG00000133393,0.403296449521618,0.622798180559697,0.313208656112282,0.00058524079612128,synonymous,16015867378,16,15867378,
CCDC151,ENSG00000198003,0.485959421487902,0.966543853043568,0.313385364213135,-0.0000465126891254385,synonymous,19011415871,19,11415871,
TP53BP1,ENSG00000067369,0.483744646269417,0.822592897698725,0.313426893177093,-0.0000937863337660929,synonymous,15043398061,15,43398061,
PCID2,ENSG00000126226,0.228814270776275,0.138182532200413,0.31343737242735,0.00157701959653019,synonymous,13113178167,13,113178167,
FLT1,ENSG00000102755,0.492201866587885,0.828254700504258,0.313466713564382,-0.0000844337077834667,synonymous,13028303116,13,28303116,
EPS8L2,ENSG00000177106,0.508631550492963,0.849193093132943,0.313613795530451,-0.000151025565385156,synonymous,11000702860,11,702860,
FMC1-LUC7L2,ENSG00000269955,0.359052072380574,0.27649958866607,0.313632939798573,0.000677772398518536,synonymous,7139341219,7,139341219,
PUS3,ENSG00000110060,0.0172659823998562,0.00896163003850248,0.313659579279405,-0.00452455459404684,synonymous,11125893711,11,125893711,
ADAD1,ENSG00000164113,0.466099474755354,0.300882233623833,0.313732220229884,0.000989787668648201,synonymous,4122379974,4,122379974,
MARVELD3,ENSG00000140832,0.291799616301823,0.196138904547765,0.313741673721888,0.000819450890538469,synonymous,16071626149,16,71626149,
VIRMA,ENSG00000164944,0.504589428335073,0.576376955589374,0.313767780445204,0.000452315287774799,synonymous,8094488626,8,94488626,
LRWD1,ENSG00000161036,0.497716821349296,0.647205650097106,0.313793736466623,-0.000230377335183715,synonymous,7102464562,7,102464562,
ARHGAP19,ENSG00000213390,0.486256544270386,0.496702699361129,0.313802601622367,0.000975881274259474,synonymous,10097226033,10,97226033,
MRPL30,ENSG00000185414,0.457558116060586,0.838827360187483,0.314035601294686,0.000522376301409373,synonymous,2099180772,2,99180772,
C20orf27,ENSG00000101220,0.496242475246277,0.401208507820362,0.314174176787662,0.00110174990525133,synonymous,20003749176,20,3749176,
AQP10,ENSG00000143595,0.501715974105367,0.471189387476308,0.314192276020467,-0.00143865124403956,synonymous,1154321097,1,154321097,
AC106741.1,ENSG00000287694,0.0192793355628155,0.0103812072941731,0.314210492093951,-0.00145843562292794,synonymous,16076277623,16,76277623,
PLCG1,ENSG00000124181,0.496231405224994,0.57114496152451,0.314316115705813,-0.000287449408661796,synonymous,20041137583,20,41137583,
OR9Q1,ENSG00000186509,0.501130756931439,0.533860077130947,0.314365820706865,0.000967095291609532,synonymous,11058030929,11,58030929,
EMX1,ENSG00000135638,0.455850211538756,0.288653036461471,0.314369678626783,0.00106312749754833,synonymous,2072917737,2,72917737,
CNBD1,ENSG00000176571,0.4324987315381,0.692698386174322,0.314382538091801,0.000951361159331095,synonymous,8086866453,8,86866453,
ADNP2,ENSG00000101544,0.494207485465994,0.709125157966186,0.314388910450476,0.000204745809364727,synonymous,18080117499,18,80117499,
KIAA1614,ENSG00000135835,0.508540291826525,0.429083122214706,0.314537373633983,0.000412406859532086,synonymous,1180913157,1,180913157,
LSM6,ENSG00000164167,0.321756212976356,0.209287325482636,0.314603190581887,-0.00626055017367783,synonymous,4146182895,4,146182895,
ATXN7L3B,ENSG00000253719,0.09282503569874,0.0528015233588146,0.314639361927785,-0.00428961101857923,synonymous,12074538025,12,74538025,
ZBTB17,ENSG00000116809,0.501459124607562,0.776907244118352,0.314724592383133,0.000247371037634044,synonymous,1015937030,1,15937030,
CILP,ENSG00000138615,0.496424663943482,0.431488636080121,0.314775048200513,0.000493222998335284,synonymous,15065196662,15,65196662,
ATN1,ENSG00000111676,0.486736028825118,0.767276775828507,0.314801980902744,0.000121738956349945,synonymous,12006933891,12,6933891,
LRATD1,ENSG00000162981,0.501769314416015,0.723728276796824,0.314816465704676,0.000696321478184181,synonymous,2014633860,2,14633860,
WDR20,ENSG00000140153,0.149909648064986,0.0882129415183952,0.314887023263691,0.00142892534911426,synonymous,14102139157,14,102139157,
ATP1B3,ENSG00000069849,0.43467103749012,0.293937926463332,0.314888222266329,-0.00107753984759723,synonymous,3141876745,3,141876745,
NTRK1,ENSG00000198400,0.482649650961467,0.956921202221793,0.314958220114212,-0.0000267845355948957,synonymous,1156860894,1,156860894,
HSF2,ENSG00000025156,0.480791338717625,0.293268727933269,0.315009988082931,0.00121214252163297,synonymous,6122399676,6,122399676,
ZNF628,ENSG00000197483,0.495863513669114,0.986957124927135,0.315036976913289,9.35730163546902e-7,synonymous,19055481075,19,55481075,
PGM3,ENSG00000013375,0.498416755036859,0.858782522842519,0.315081083084386,-0.000303926600566987,synonymous,6083164585,6,83164585,
IRF4,ENSG00000137265,0.285339789036737,0.18608301612416,0.315089019447613,-0.000746750663381975,synonymous,6000393072,6,393072,
AL589666.1,ENSG00000271793,0.424205014108739,0.970858853872111,0.315105178055809,0.0000378367064294526,synonymous,6085557963,6,85557963,
KRT35,ENSG00000197079,0.476813286551104,0.625292010196391,0.315125819373432,0.000337659056768558,synonymous,17041476976,17,41476976,
NOP58,ENSG00000055044,0.388296891184938,0.258037720117101,0.315326888514467,-0.000572933138380198,synonymous,2202265859,2,202265859,
SF3B6,ENSG00000115128,0.339287196526991,0.392629852317383,0.315352479289856,-0.000580032865194842,synonymous,2024062940,2,24062940,
MATN1,ENSG00000162510,0.512974155305731,0.864818003901365,0.315448769038152,0.000202647962487698,synonymous,1030713496,1,30713496,
L34079.1,ENSG00000268361,0.158979897543557,0.123980825528449,0.315507844704429,0.00134349188209283,synonymous,19043551511,19,43551511,
SLC47A2,ENSG00000180638,0.489737522493023,0.348998191209765,0.315674245638441,-0.000646423398921186,synonymous,17019673294,17,19673294,
RRAGB,ENSG00000083750,0.138369362406835,0.0775310680825364,0.315720927929237,0.00338977361636578,synonymous,23055718311,X,55718311,
HNRNPH1,ENSG00000169045,0.133106992973378,0.0853670515384565,0.315755249006775,-0.00116345085560069,synonymous,5179609287,5,179609287,
PFKM,ENSG00000152556,0.441577173398194,0.310191597552448,0.315783483367478,0.000742861177175473,synonymous,12048101422,12,48101422,
NDRG4,ENSG00000103034,0.158239897196553,0.0863793798741428,0.315792043360856,-0.00234715913397909,synonymous,16058464337,16,58464337,
NFRKB,ENSG00000170322,0.498466383770959,0.681330618732104,0.315851740115527,0.000184555759030705,synonymous,11129864601,11,129864601,
AADACL2,ENSG00000197953,0.180415574517651,0.103406121988548,0.31590638178535,-0.00315076243483343,synonymous,3151733949,3,151733949,
NSMCE1,ENSG00000169189,0.470828567576713,0.515756641766174,0.316292410428079,-0.000790954816082574,synonymous,16027220335,16,27220335,
TACC2,ENSG00000138162,0.502485172686301,0.468949529611597,0.316333797855519,-0.000173358934996426,synonymous,10122021917,10,122021917,
RNASEH1,ENSG00000171865,0.466226125237869,0.564040720522398,0.316353595639385,-0.00028467584703616,synonymous,2003545749,2,3545749,
AC108488.2,ENSG00000286905,0.466226125237869,0.564040720522398,0.316353595639385,-0.00028467584703616,synonymous,2003545749,2,3545749,
SLFN12,ENSG00000172123,0.495510529881158,0.71527133692176,0.316373067460205,0.000423629734858705,synonymous,17035411304,17,35411304,
MRPL21,ENSG00000197345,0.442041762712169,0.275596355798314,0.316411300475624,0.00179307480361522,synonymous,11068891257,11,68891257,
ZC3H12C,ENSG00000149289,0.385989836200293,0.619585510368137,0.316554827841068,-0.000179171709184323,synonymous,11110093100,11,110093100,
NDRG2,ENSG00000165795,0.479969461755683,0.381640716142695,0.316558234615846,0.00101807328840829,synonymous,14021017494,14,21017494,
ABCC6,ENSG00000091262,0.497486560650782,0.472433075092542,0.31662300429383,0.000232184393400044,synonymous,16016149998,16,16149998,
ZNF559-ZNF177,ENSG00000270011,0.4925550003515,0.980741534832131,0.316630578413537,0.0000365583907247653,synonymous,19009324076,19,9324076,
GABRQ,ENSG00000268089,0.429496848378769,0.307366510682702,0.316632628790454,-0.000504660774437494,synonymous,23152638149,X,152638149,
GDF15,ENSG00000130513,0.497529969811614,0.711659146590983,0.316640607582849,0.000463715169553193,synonymous,19018386107,19,18386107,
PGM5,ENSG00000154330,0.48891690827843,0.79335315839005,0.316674148663332,0.000167703810975939,synonymous,9068357025,9,68357025,
VHLL,ENSG00000189030,0.426043358455925,0.263315039369618,0.316678947008299,0.0025402824471011,synonymous,1156293625,1,156293625,
OR51D1,ENSG00000197428,0.311926228587623,0.21474860038994,0.316687259587102,0.000887215221480501,synonymous,11004639704,11,4639704,
DTHD1,ENSG00000197057,0.210887286467934,0.127046121052731,0.316767436335543,-0.00163716774165163,synonymous,4036281587,4,36281587,
HNF1B,ENSG00000275410,0.522372527443509,0.602693823611089,0.316776058071173,0.000639031195818317,synonymous,17037687238,17,37687238,
PCDHGB1,ENSG00000254221,0.142247268393794,0.0855499817258845,0.316954078440172,0.000745912122749469,synonymous,5141345264,5,141345264,
EN1,ENSG00000163064,0.201213487271317,0.124187278727743,0.316965188790848,-0.000826587640572621,synonymous,2118842780,2,118842780,
SPRR3,ENSG00000163209,0.276126297069367,0.190775917082626,0.317066825412119,0.00291456773192562,synonymous,1153002909,1,153002909,
TFDP1,ENSG00000198176,0.503399139620546,0.717923880204617,0.317096399842027,0.000333964757114702,synonymous,13113585761,13,113585761,
SGK2,ENSG00000101049,0.448692029136802,0.451734572715976,0.317118604543509,0.000501663383265802,synonymous,20043566267,20,43566267,
MED10,ENSG00000133398,0.265113771427035,0.159310314665244,0.31719495105318,-0.00375675538782897,synonymous,5006372447,5,6372447,
TRAF1,ENSG00000056558,0.363429338291844,0.23896998406358,0.317283189911569,0.000717331801198802,synonymous,9120904940,9,120904940,
URGCP-MRPS24,ENSG00000270617,0.409540187397003,0.826868576205639,0.317318376637432,0.00026917159227831,synonymous,7043866603,7,43866603,
PDE6G,ENSG00000185527,0.116589933912053,0.0719223966081719,0.317348490290833,0.00275130981052352,synonymous,17081645457,17,81645457,
SAMD12,ENSG00000177570,0.502938124675459,0.782547936304368,0.317380238028781,0.000680725022182131,synonymous,8118378319,8,118378319,
G6PD,ENSG00000160211,0.515795202278999,0.824366544882008,0.317396534441017,0.000223031253723564,synonymous,23154531875,X,154531875,
BEST2,ENSG00000039987,0.471745409242729,0.333098932761983,0.317543826690353,0.000362479653343003,synonymous,19012747131,19,12747131,
DSCC1,ENSG00000136982,0.513205062552041,0.357733268429508,0.317580863357421,-0.00187382770974433,synonymous,8119831638,8,119831638,
SMIM29,ENSG00000186577,0.368724229957849,0.340398188961931,0.317629906244929,-0.000658400644963993,synonymous,6034242672,6,34242672,
H1-7,ENSG00000187166,0.362173072361603,0.217469822100959,0.317662951933249,-0.00275205253430527,synonymous,12048329193,12,48329193,
TLX2,ENSG00000115297,0.493904901728491,0.367674976085509,0.317697127755698,-0.00105105974902803,synonymous,2074514111,2,74514111,
RCOR2,ENSG00000167771,0.444797263264525,0.296676503176579,0.317776161337874,0.000598392139980708,synonymous,11063906230,11,63906230,
ADAM17,ENSG00000151694,0.514490012936392,0.706803866874208,0.31778011908565,-0.000414016856603573,synonymous,2009484394,2,9484394,
VTA1,ENSG00000009844,0.50605970183502,0.598899526502318,0.317881129001236,0.00128491206798874,synonymous,6142147208,6,142147208,
FN3KRP,ENSG00000141560,0.488598470461485,0.443842308393528,0.317903167487369,0.000629984150720555,synonymous,17082716660,17,82716660,
WFDC1,ENSG00000103175,0.486747052528312,0.87277722119448,0.318031611324272,-0.000231307138962125,synonymous,16084294834,16,84294834,
ZC3H7A,ENSG00000122299,0.380166392033639,0.237102718753728,0.318059741315598,-0.00104195735725294,synonymous,16011751220,16,11751220,
LCE3E,ENSG00000185966,0.441541710955426,0.353292090385466,0.318106281174236,0.00164147279642012,synonymous,1152565798,1,152565798,
CHCHD1,ENSG00000172586,0.182268228656743,0.114987260813648,0.318296421637307,0.00474873235843411,synonymous,10073781897,10,73781897,
ADGRV1,ENSG00000164199,0.362280237536806,0.216464893953662,0.318331416263276,-0.000337225730110943,synonymous,5090558820,5,90558820,
TMEM86A,ENSG00000151117,0.416635929869709,0.279740110282644,0.318423430551678,0.000730687002827063,synonymous,11018700809,11,18700809,
HS6ST2,ENSG00000171004,0.49247159218997,0.844763221120784,0.318447641929123,-0.000148738763110649,synonymous,23132628209,X,132628209,
CYBC1,ENSG00000178927,0.422588034863285,0.264139597078996,0.318504884462274,0.00227511619915528,synonymous,17082439350,17,82439350,
OLA1,ENSG00000138430,0.446878382946241,0.451408889852492,0.318535394422651,0.000710094452264529,synonymous,2174075407,2,174075407,
TNS4,ENSG00000131746,0.19421209713514,0.1075844723187,0.318557807579414,-0.00172686715007213,synonymous,17040477462,17,40477462,
HDGF,ENSG00000143321,0.457223747516652,0.92835466425717,0.318574589128787,-0.0000726117823217403,synonymous,1156738350,1,156738350,
ADD3,ENSG00000148700,0.505010129854053,0.643157559532934,0.318627470850536,-0.000474319125316847,synonymous,10110100577,10,110100577,
RPL35A,ENSG00000182899,0.480832264766105,0.800139154296356,0.318713896470691,0.00102825970147289,synonymous,3197945586,3,197945586,
SLC25A21,ENSG00000183032,0.266322002954396,0.169041270289302,0.318767003033564,-0.00295610943815607,synonymous,14036676112,14,36676112,
DDX59,ENSG00000118197,0.513054334068935,0.904822597972398,0.318774738943931,0.000164442713480874,synonymous,1200641097,1,200641097,
GEMIN7,ENSG00000142252,0.148514215277368,0.087641912125539,0.318780350912428,-0.00629314470272874,synonymous,19045075595,19,45075595,
WBP4,ENSG00000120688,0.251292380298062,0.167698331650583,0.318801238580488,-0.0013112907218555,synonymous,13041061543,13,41061543,
ZNF706,ENSG00000120963,0.299172379887625,0.210456945564954,0.318993767648221,0.00410154200753351,synonymous,8101199955,8,101199955,
FRMPD1,ENSG00000070601,0.507087182767226,0.736314508278045,0.319176630763248,-0.000136557637914728,synonymous,9037692612,9,37692612,
PPP6R1,ENSG00000105063,0.515692509877298,0.561116096087023,0.319193687595226,0.000263053188497429,synonymous,19055227059,19,55227059,
HAMP,ENSG00000105697,0.417820585503407,0.535959151999449,0.319253447226067,-0.000742252009296042,synonymous,19035278616,19,35278616,
CTAGE1,ENSG00000212710,0.118137824999163,0.074244098855633,0.319253842135281,-0.0010520821260743,synonymous,18022415520,18,22415520,
HID1,ENSG00000167861,0.494532428558075,0.90496657347129,0.319274249037726,-0.0000528029482003759,synonymous,17074946599,17,74946599,
PRDM14,ENSG00000147596,0.482467876198549,0.573546310628709,0.319290085294728,0.000452156413197512,synonymous,8070052033,8,70052033,
ACTRT2,ENSG00000169717,0.518863496456119,0.676904073996447,0.319333493585044,0.000422112022500812,synonymous,1003021566,1,3021566,
ABCG4,ENSG00000172350,0.507944010785976,0.79054340319283,0.319380630220426,0.00021220771791423,synonymous,11119149818,11,119149818,
HS3ST4,ENSG00000182601,0.518709847417966,0.340234154639151,0.319389971721564,-0.00209480832269098,synonymous,16025692406,16,25692406,
LCE3A,ENSG00000185962,0.140637277441452,0.101591398189531,0.319438875850902,-0.00297097212041305,synonymous,1152622746,1,152622746,
TMEM125,ENSG00000179178,0.480672172755184,0.53476613812366,0.319512227724487,-0.000695583462715298,synonymous,1043272635,1,43272635,
PLCL2,ENSG00000154822,0.443982924941236,0.394727510520242,0.319560511215686,-0.00049933243905487,synonymous,3017009664,3,17009664,
CCSER2,ENSG00000107771,0.461266156766209,0.376777311792004,0.319600867367153,-0.000537892405275059,synonymous,10084371017,10,84371017,
MST1R,ENSG00000164078,0.510236090982429,0.474165207908714,0.319744144076985,0.000434162811137473,synonymous,3049887185,3,49887185,
LENG9,ENSG00000275183,0.466946591788663,0.739186342569696,0.319746099942407,0.000138361733065092,synonymous,19054456733,19,54456733,
ABHD5,ENSG00000011198,0.434088299673468,0.870072349548411,0.319754634186466,0.000120024250435586,synonymous,3043690881,3,43690881,
STOX1,ENSG00000165730,0.452687733287607,0.317698580268695,0.319827403039009,0.00060550504424213,synonymous,10068827538,10,68827538,
CCL20,ENSG00000115009,0.486896336081982,0.742217113250972,0.319847523009426,-0.00189039017412463,synonymous,2227813870,2,227813870,
FZD7,ENSG00000155760,0.501536775499286,0.594651884153156,0.319961840993572,0.000472299386695087,synonymous,2202034574,2,202034574,
CDKL5,ENSG00000008086,0.420088326114433,0.435096028669395,0.320149626012789,-0.000256799712011476,synonymous,23018507085,X,18507085,
EDIL3,ENSG00000164176,0.117207578463556,0.0869448299029252,0.320248833981802,0.00632018676014955,synonymous,5083943293,5,83943293,
NXPE4,ENSG00000137634,0.51388217811435,0.965361006376044,0.320395746446451,-0.0000479287623063883,synonymous,11114570895,11,114570895,
FEZ1,ENSG00000149557,0.0656057146038802,0.0364621412651848,0.32043263719615,0.00283953065401562,synonymous,11125446034,11,125446034,
CD72,ENSG00000137101,0.262987293221037,0.15297846040871,0.320470757898547,-0.00256894506862145,synonymous,9035605603,9,35605603,
AC008758.5,ENSG00000268870,0.489850855968067,0.745696547988966,0.320522567750044,-0.00176794432486757,synonymous,19012390305,19,12390305,
SPTLC2,ENSG00000100596,0.130328358180421,0.0733631787085002,0.320575854920545,0.00212921595552657,synonymous,14077512165,14,77512165,
MXRA5,ENSG00000101825,0.503219625259535,0.329595685297127,0.320600723225497,0.000271589651845313,synonymous,23003309661,X,3309661,
CCBE1,ENSG00000183287,0.469575127573074,0.893335965359615,0.320675043341654,-0.0000772083787108114,synonymous,18059435850,18,59435850,
TGM1,ENSG00000092295,0.513061447428773,0.503713928141052,0.320699021126674,-0.000409911558612039,synonymous,14024249244,14,24249244,
MRM3,ENSG00000171861,0.508492843261333,0.976234758454505,0.320705614243458,0.0000458054602432046,synonymous,17000778682,17,778682,
TMEM187,ENSG00000177854,0.214843276507927,0.13509260918622,0.320785583736845,-0.000952821212959781,synonymous,23153970621,X,153970621,
HMSD,ENSG00000221887,0.45608604932345,0.469417405613574,0.320862439773673,-0.00125869892159034,synonymous,18063953407,18,63953407,
TFDP2,ENSG00000114126,0.510720874837791,0.826395051035012,0.320969219828522,-0.000534866471707243,synonymous,3141952430,3,141952430,
CWC27,ENSG00000153015,0.508123817131141,0.784893875718956,0.321030964964296,-0.000666503702028824,synonymous,5064768399,5,64768399,
NKX6-2,ENSG00000148826,0.399458741796356,0.243558894478685,0.321060920741563,0.00173830847372451,synonymous,10132780797,10,132780797,
AMD1,ENSG00000123505,0.503214808075304,0.530976795586989,0.32107522479222,0.0024816240488165,synonymous,6110875050,6,110875050,
GALNT7,ENSG00000109586,0.497920477804504,0.856107554068304,0.321121149556765,0.00027668924455722,synonymous,4173168735,4,173168735,
TFAP2D,ENSG00000008197,0.0187871602575017,0.0102287618976843,0.321239709107736,0.00338101165341813,synonymous,6050713939,6,50713939,
SPATS2L,ENSG00000196141,0.512380318748692,0.591157635509755,0.321322905707083,-0.000506660932434797,synonymous,2200305969,2,200305969,
FOXO6,ENSG00000204060,0.340803843713957,0.206180731988456,0.321357413976463,-0.000933549903687835,synonymous,1041361938,1,41361938,
DLG5,ENSG00000151208,0.486276356757308,0.727891245964676,0.321456214003175,0.0000779723995576817,synonymous,10077792377,10,77792377,
NCEH1,ENSG00000144959,0.467595000339071,0.499312904936125,0.321482537149443,-0.000416247960512053,synonymous,3172633408,3,172633408,
UBE2E1,ENSG00000170142,0.440078318495504,0.352099339116648,0.321624421182986,0.000750213450583784,synonymous,3023807158,3,23807158,
IL12A,ENSG00000168811,0.478628325620961,0.539224254432235,0.321670153192309,-0.0006049584147412,synonymous,3159989018,3,159989018,
ID1,ENSG00000125968,0.416183897060024,0.658632124490194,0.321699099969065,0.000278952100684774,synonymous,20031605311,20,31605311,
SLC12A6,ENSG00000140199,0.508918649165449,0.474175004172114,0.32172812892887,-0.000608765385044926,synonymous,15034225060,15,34225060,
DOHH,ENSG00000129932,0.499807861773945,0.798570745126972,0.321848460592021,-0.000272841845448185,synonymous,19003491401,19,3491401,
TMEM242,ENSG00000215712,0.448835077792828,0.292195827227322,0.321879732829004,0.00224521653185107,synonymous,6157292867,6,157292867,
LPCAT4,ENSG00000176454,0.508962086284555,0.824891055088434,0.321904739038895,-0.000263314265605492,synonymous,15034353638,15,34353638,
TCF4,ENSG00000196628,0.052403068095096,0.0307619439023425,0.321978583199164,0.00134545014680521,synonymous,18055228110,18,55228110,
ZMYND12,ENSG00000066185,0.51715566929775,0.398782709288187,0.321995627238575,-0.00239681128772829,synonymous,1042430616,1,42430616,
KRT38,ENSG00000171360,0.507719107370535,0.639339330961961,0.32200682878476,-0.000309543912243127,synonymous,17041437313,17,41437313,
AC090360.1,ENSG00000267127,0.38990511043333,0.247631647614751,0.322035255945915,0.00631221093364796,synonymous,18080034401,18,80034401,
LRRTM1,ENSG00000162951,0.488318652847498,0.482131206928336,0.322090832545659,0.000359987915853453,synonymous,2080302138,2,80302138,
RAB35,ENSG00000111737,0.511557626633946,0.641085659245751,0.322092900239678,0.000496040697143485,synonymous,12120090108,12,120090108,
ARHGEF17,ENSG00000110237,0.511427748811848,0.947149100362094,0.322124734355216,-0.0000241793521144411,synonymous,11073308552,11,73308552,
ZFYVE26,ENSG00000072121,0.50809751014732,0.988601783943979,0.322151301654159,-0.00000132116121902816,synonymous,14067748341,14,67748341,
PEX1,ENSG00000127980,0.238312924271964,0.147541412805113,0.322181222063122,-0.000804614849356778,synonymous,7092487445,7,92487445,
CNTNAP5,ENSG00000155052,0.0451888456153239,0.0257423324427417,0.32219092451269,0.00120588909912583,synonymous,2124025592,2,124025592,
NAA35,ENSG00000135040,0.506801546911262,0.967983490445291,0.322343189192045,-0.0000788797469862249,synonymous,9085941028,9,85941028,
STXBP2,ENSG00000076944,0.358703633919931,0.211567712051876,0.32245627729686,0.000956639904322577,synonymous,19007632259,19,7632259,
MBNL3,ENSG00000076770,0.47288267308396,0.467133418172489,0.322470059302024,0.00128915457181504,synonymous,23132379597,X,132379597,
HMGA1,ENSG00000137309,0.455082134799111,0.33414662971254,0.32256412754741,0.00148163216287659,synonymous,6034240690,6,34240690,
CABP7,ENSG00000100314,0.517380694992047,0.970829340523348,0.322570255599228,0.000067382491659577,synonymous,22029720372,22,29720372,
TTC14,ENSG00000163728,0.500183710313197,0.773573930039179,0.322571910298569,0.000288868969393631,synonymous,3180602151,3,180602151,
CGA,ENSG00000135346,0.151461766987927,0.0914477020475286,0.322625722867222,-0.00551322941074658,synonymous,6087085735,6,87085735,
RASSF3,ENSG00000153179,0.502971800594109,0.927038654005027,0.322703761332332,-0.000172279879246656,synonymous,12064610591,12,64610591,
GPT2,ENSG00000166123,0.481178920369518,0.814986159341752,0.32273411137106,0.000119268688153861,synonymous,16046884578,16,46884578,
SLC27A6,ENSG00000113396,0.142362191747441,0.0809053257957468,0.322749461952465,0.00279584809371685,synonymous,5128966026,5,128966026,
SPATA45,ENSG00000185523,0.443753747122727,0.427520426007091,0.322804897243832,-0.00250677209805792,synonymous,1212830207,1,212830207,
CDK15,ENSG00000138395,0.511491536827203,0.512551159583053,0.322813262653412,-0.000821786067033119,synonymous,2201806548,2,201806548,
CASZ1,ENSG00000130940,0.529527330403211,0.54287444677795,0.322837307203031,-0.000276441583423431,synonymous,1010638802,1,10638802,
TMEM119,ENSG00000183160,0.0343338629968883,0.019890476126817,0.322846272478987,-0.00256164926808352,synonymous,12108591428,12,108591428,
SCARB2,ENSG00000138760,0.514352993120678,0.553296796195465,0.322855878222831,0.000928499749679725,synonymous,4076161636,4,76161636,
LY6G6C,ENSG00000204421,0.406733211577526,0.266958412380069,0.322932605756991,-0.00274912602435451,synonymous,6031715228,6,31715228,
CD37,ENSG00000104894,0.485800314396001,0.929054221769276,0.322953922009736,-0.0000801418272841117,synonymous,19049335508,19,49335508,
OR8D2,ENSG00000279116,0.0260777916449317,0.0164213498436092,0.322965984221828,0.00490543260488082,synonymous,11124319225,11,124319225,
TLN1,ENSG00000137076,0.478692276028497,0.609877032852529,0.323048883008051,-0.000105459814624321,synonymous,9035697658,9,35697658,
SMIM7,ENSG00000214046,0.483411940677247,0.39065602708785,0.323138528063885,0.00212666382918911,synonymous,19016647132,19,16647132,
YARS2,ENSG00000139131,0.483091955311554,0.567266200076246,0.323208542514699,0.000394697405847046,synonymous,12032742491,12,32742491,
FNIP2,ENSG00000052795,0.0884136281730944,0.050029703577159,0.323214735337487,-0.000928989484369807,synonymous,4158769152,4,158769152,
CCNT2,ENSG00000082258,0.520369695578779,0.896644854332951,0.323220484658303,0.000204525210981812,synonymous,2134918744,2,134918744,
CSNK1E,ENSG00000213923,0.52337218835657,0.766800913945884,0.323262749984912,-0.000345292494738118,synonymous,22038293214,22,38293214,
TPTEP2-CSNK1E,ENSG00000283900,0.52337218835657,0.766800913945884,0.323262749984912,-0.000345292494738118,synonymous,22038293214,22,38293214,
ELP4,ENSG00000109911,0.526077406707901,0.570179897357721,0.323266022346035,-0.000809020873843369,synonymous,11031509698,11,31509698,
PXMP4,ENSG00000101417,0.51680670354161,0.729491588143741,0.323399639853304,-0.000932351222094427,synonymous,20033707581,20,33707581,
CAPNS2,ENSG00000256812,0.305256484824399,0.179665987386417,0.323419502299359,0.00349474941928135,synonymous,16055566656,16,55566656,
FUT4,ENSG00000196371,0.272632918024895,0.157981012017508,0.323420865637755,-0.00145715202042183,synonymous,11094543986,11,94543986,
BUD31,ENSG00000106245,0.505857737982401,0.672820867330791,0.323440759449883,0.00101307568030464,synonymous,7099404808,7,99404808,
SREK1,ENSG00000153914,0.500838200913852,0.885746245450828,0.323473758501283,-0.000156126865780426,synonymous,5066144305,5,66144305,
ZMYND10,ENSG00000004838,0.419904853114232,0.275358700026961,0.323541261639813,0.00130144894715925,synonymous,3050337046,3,50337046,
LACTBL1,ENSG00000215906,0.296044246909975,0.179469985951379,0.323594663562543,-0.00116578213561212,synonymous,1022952910,1,22952910,
AL355315.1,ENSG00000249967,0.517411792666623,0.939802503570151,0.323659311924065,-0.000127170900530805,synonymous,10097580803,10,97580803,
CMTM1,ENSG00000089505,0.508986636914658,0.493416001141105,0.323726495381565,0.00121595640917504,synonymous,16066563026,16,66563026,
OR10H5,ENSG00000172519,0.51209310389801,0.732668388481048,0.323729300948975,-0.000270911181869795,synonymous,19015793981,19,15793981,
